epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,1735.56,1.10953,1.26322,1.51301,0.50193,0.55964,0.51703,0.36126,1.00283,1.16633,1.4242,0.0010025,0.0010025,0.0010025
30,1794.21,1.11734,1.22954,1.51255,0.50624,0.58423,0.54728,0.37968,0.98185,1.10407,1.40371,0.000993661,0.000993661,0.000993661
31,1853.16,1.10581,1.23739,1.50583,0.53705,0.57378,0.54421,0.38132,1.0034,1.10676,1.42223,0.000984821,0.000984821,0.000984821
32,1911.81,1.10406,1.23407,1.50224,0.51153,0.56548,0.55167,0.38527,0.98323,1.14199,1.40162,0.000975982,0.000975982,0.000975982
33,1970.6,1.09646,1.23434,1.49472,0.59743,0.58381,0.59622,0.41739,0.99819,1.05245,1.40024,0.000967143,0.000967143,0.000967143
34,2029.21,1.07141,1.18202,1.4744,0.55374,0.58603,0.5926,0.41054,0.98512,1.04737,1.39021,0.000958304,0.000958304,0.000958304
35,2088.18,1.07929,1.19586,1.47233,0.54443,0.59949,0.57643,0.39903,0.97941,1.06928,1.4014,0.000949464,0.000949464,0.000949464
36,2148.56,1.07025,1.15664,1.45704,0.59853,0.57566,0.60973,0.42373,0.9709,1.04713,1.38217,0.000940625,0.000940625,0.000940625
37,2207.4,1.06273,1.16879,1.46478,0.58942,0.60021,0.6057,0.4285,0.95451,1.05474,1.38791,0.000931786,0.000931786,0.000931786
38,2266.27,1.0715,1.14086,1.45798,0.54496,0.6336,0.59879,0.42496,0.94018,1.02085,1.36263,0.000922946,0.000922946,0.000922946
39,2325.82,1.0564,1.14092,1.45657,0.57115,0.59139,0.58368,0.41131,0.98368,1.07951,1.38266,0.000914107,0.000914107,0.000914107
40,2384.36,1.02796,1.11343,1.43451,0.56656,0.61738,0.60957,0.4334,0.93643,1.02738,1.35474,0.000905268,0.000905268,0.000905268
41,2443.39,1.05217,1.11508,1.43865,0.58009,0.61798,0.61651,0.43481,0.93576,1.00511,1.34437,0.000896429,0.000896429,0.000896429
42,2503.02,1.03444,1.12433,1.432,0.59112,0.59658,0.60422,0.43349,0.94164,1.03458,1.3642,0.000887589,0.000887589,0.000887589
43,2561.62,1.02915,1.10174,1.42849,0.65081,0.56132,0.60915,0.43337,0.94807,1.01593,1.36548,0.00087875,0.00087875,0.00087875
44,2621.77,1.01805,1.09887,1.42019,0.60599,0.61048,0.61816,0.45118,0.92775,0.97403,1.34296,0.000869911,0.000869911,0.000869911
45,2680.78,1.02028,1.08378,1.41369,0.66054,0.59517,0.63954,0.45944,0.93352,0.97979,1.34941,0.000861071,0.000861071,0.000861071
46,2739.19,1.00556,1.06594,1.41183,0.65692,0.59908,0.6483,0.47124,0.91237,0.95319,1.33453,0.000852232,0.000852232,0.000852232
47,2797.96,1.01423,1.0615,1.41477,0.64584,0.62325,0.64214,0.46636,0.90224,0.98121,1.32433,0.000843393,0.000843393,0.000843393
48,2856.39,0.99486,1.04397,1.40558,0.65466,0.61617,0.65527,0.47934,0.90592,0.94226,1.32922,0.000834554,0.000834554,0.000834554
49,2916.08,0.99,1.03093,1.39586,0.614,0.61341,0.6256,0.44753,0.92371,0.94929,1.33696,0.000825714,0.000825714,0.000825714
50,2975.73,0.99343,1.04019,1.40139,0.65099,0.6327,0.64566,0.47635,0.90914,0.94748,1.32731,0.000816875,0.000816875,0.000816875
51,3034.21,0.98779,1.02431,1.40054,0.65451,0.62235,0.65485,0.47578,0.8987,0.94493,1.31243,0.000808036,0.000808036,0.000808036
52,3094.12,0.97966,1.0003,1.3897,0.65756,0.63271,0.64297,0.46865,0.89517,0.9408,1.31095,0.000799196,0.000799196,0.000799196
53,3154.1,0.98187,0.99877,1.37353,0.64169,0.64556,0.64737,0.47052,0.89429,0.93143,1.30826,0.000790357,0.000790357,0.000790357
54,3214.16,0.9703,1.00316,1.37525,0.71731,0.59074,0.65316,0.47357,0.89487,0.9265,1.31483,0.000781518,0.000781518,0.000781518
55,3274.03,0.97499,0.9821,1.37743,0.65666,0.64229,0.65957,0.4874,0.87957,0.94165,1.30857,0.000772679,0.000772679,0.000772679
56,3334,0.97144,0.99304,1.37848,0.68153,0.61161,0.65812,0.48286,0.89446,0.93083,1.31989,0.000763839,0.000763839,0.000763839
57,3392.54,0.96892,0.98494,1.37875,0.70802,0.64951,0.68315,0.49595,0.88213,0.87553,1.30993,0.000755,0.000755,0.000755
58,3451.19,0.95322,0.97334,1.36664,0.66877,0.62746,0.6549,0.48524,0.88645,0.92745,1.31101,0.000746161,0.000746161,0.000746161
59,3511.17,0.9715,0.97183,1.37742,0.64975,0.6726,0.67423,0.49695,0.88371,0.88479,1.30975,0.000737321,0.000737321,0.000737321
60,3570.17,0.95801,0.94868,1.35769,0.64098,0.6337,0.64562,0.47638,0.87292,0.94311,1.30567,0.000728482,0.000728482,0.000728482
61,3630.05,0.95546,0.94331,1.35673,0.68786,0.6421,0.66801,0.48833,0.89403,0.9168,1.31612,0.000719643,0.000719643,0.000719643
62,3688.53,0.94264,0.94123,1.35928,0.6991,0.63072,0.66776,0.49808,0.86901,0.89119,1.29645,0.000710804,0.000710804,0.000710804
63,3746.95,0.94589,0.93013,1.35602,0.65562,0.65189,0.66854,0.49354,0.88216,0.9048,1.30813,0.000701964,0.000701964,0.000701964
64,3807.09,0.94764,0.9363,1.34085,0.65574,0.6796,0.68859,0.5063,0.88028,0.87029,1.29976,0.000693125,0.000693125,0.000693125
65,3865.64,0.93046,0.90477,1.33555,0.6766,0.66341,0.67981,0.50288,0.87141,0.8803,1.29325,0.000684286,0.000684286,0.000684286
66,3925.46,0.93836,0.91134,1.34167,0.72453,0.60879,0.67003,0.49551,0.86865,0.8844,1.29695,0.000675446,0.000675446,0.000675446
67,3984.43,0.94825,0.91349,1.34871,0.67904,0.66895,0.68988,0.51634,0.8628,0.86662,1.28512,0.000666607,0.000666607,0.000666607
68,4043.94,0.91531,0.90129,1.34209,0.70921,0.64729,0.68998,0.52197,0.85122,0.84897,1.27641,0.000657768,0.000657768,0.000657768
69,4102.68,0.91626,0.90398,1.3287,0.70997,0.65082,0.68778,0.51308,0.87302,0.84989,1.29456,0.000648929,0.000648929,0.000648929
70,4162.49,0.92589,0.88566,1.3325,0.68647,0.63707,0.68495,0.52022,0.84487,0.86919,1.27195,0.000640089,0.000640089,0.000640089
71,4221.02,0.91827,0.89065,1.32935,0.71315,0.63915,0.67888,0.50935,0.84515,0.8694,1.26978,0.00063125,0.00063125,0.00063125
72,4280.61,0.89898,0.86162,1.31466,0.71712,0.64743,0.67736,0.5237,0.8532,0.90448,1.28729,0.000622411,0.000622411,0.000622411
73,4339.33,0.90263,0.88608,1.31245,0.68538,0.64593,0.67489,0.51341,0.84515,0.95171,1.2824,0.000613571,0.000613571,0.000613571
74,4397.92,0.89904,0.86319,1.31149,0.71183,0.64357,0.67813,0.51328,0.84463,0.85092,1.27125,0.000604732,0.000604732,0.000604732
75,4458,0.90756,0.85754,1.30953,0.68082,0.68311,0.69348,0.52103,0.84514,0.85036,1.27513,0.000595893,0.000595893,0.000595893
76,4516.49,0.88998,0.86349,1.3096,0.76709,0.66172,0.71229,0.54042,0.84754,0.83622,1.27547,0.000587054,0.000587054,0.000587054
77,4575.23,0.90065,0.84966,1.30931,0.7083,0.6277,0.67067,0.51287,0.85354,0.92106,1.28158,0.000578214,0.000578214,0.000578214
78,4635.41,0.89258,0.84758,1.30399,0.7682,0.64648,0.71,0.54058,0.84148,0.8385,1.26961,0.000569375,0.000569375,0.000569375
79,4693.95,0.88115,0.83273,1.30203,0.71986,0.62723,0.6788,0.51309,0.84432,0.87873,1.2742,0.000560536,0.000560536,0.000560536
80,4752.81,0.90591,0.83496,1.30923,0.74522,0.65395,0.69273,0.52594,0.83606,0.84536,1.26748,0.000551696,0.000551696,0.000551696
81,4812.89,0.89313,0.82889,1.29713,0.72783,0.66579,0.69896,0.53651,0.83658,0.83535,1.26475,0.000542857,0.000542857,0.000542857
82,4871.52,0.88032,0.83275,1.30154,0.70236,0.64182,0.66971,0.51894,0.83388,0.885,1.26079,0.000534018,0.000534018,0.000534018
83,4929.94,0.87403,0.84492,1.30182,0.69812,0.67831,0.694,0.52668,0.85152,0.84062,1.27012,0.000525179,0.000525179,0.000525179
84,4989.85,0.87575,0.81917,1.28484,0.71397,0.66981,0.70155,0.53692,0.8504,0.84139,1.27332,0.000516339,0.000516339,0.000516339
85,5048.39,0.87579,0.82166,1.29196,0.7219,0.66297,0.69416,0.53122,0.83523,0.83942,1.26721,0.0005075,0.0005075,0.0005075
86,5108.44,0.87374,0.80795,1.28105,0.70853,0.68211,0.70389,0.5391,0.83293,0.83066,1.26121,0.000498661,0.000498661,0.000498661
87,5166.97,0.8737,0.80248,1.28714,0.75653,0.63625,0.69955,0.54084,0.82688,0.85646,1.25416,0.000489821,0.000489821,0.000489821
88,5225.59,0.85892,0.78779,1.27882,0.71956,0.68101,0.70504,0.54114,0.83051,0.82177,1.25626,0.000480982,0.000480982,0.000480982
89,5285.83,0.86823,0.80046,1.27814,0.70359,0.69422,0.71236,0.54738,0.82803,0.81463,1.25646,0.000472143,0.000472143,0.000472143
90,5344.43,0.85791,0.78734,1.27082,0.70546,0.6642,0.7008,0.54074,0.82962,0.83313,1.26028,0.000463304,0.000463304,0.000463304
91,5403.08,0.8506,0.78001,1.27926,0.7053,0.65985,0.6907,0.52854,0.83949,0.86974,1.26917,0.000454464,0.000454464,0.000454464
92,5462.97,0.84742,0.77675,1.26664,0.7475,0.63591,0.6927,0.54181,0.83418,0.86755,1.26098,0.000445625,0.000445625,0.000445625
93,5521.5,0.84974,0.78341,1.28025,0.76262,0.64778,0.70309,0.54128,0.83181,0.83461,1.25878,0.000436786,0.000436786,0.000436786
94,5580.07,0.84632,0.77567,1.27349,0.71649,0.68568,0.71318,0.54928,0.82583,0.81622,1.25635,0.000427946,0.000427946,0.000427946
95,5640.03,0.83289,0.76894,1.26387,0.75827,0.66119,0.71012,0.54845,0.82887,0.82375,1.25381,0.000419107,0.000419107,0.000419107
96,5698.96,0.84787,0.75155,1.25987,0.76923,0.65136,0.70878,0.54706,0.82321,0.8232,1.25199,0.000410268,0.000410268,0.000410268
97,5757.34,0.82277,0.7422,1.25203,0.73631,0.65072,0.70047,0.54145,0.82659,0.85765,1.25467,0.000401429,0.000401429,0.000401429
98,5816.19,0.83726,0.75567,1.25815,0.74242,0.64395,0.70155,0.53886,0.82732,0.82851,1.25483,0.000392589,0.000392589,0.000392589
99,5874.95,0.83452,0.76206,1.25964,0.71452,0.68803,0.70689,0.54196,0.82973,0.83241,1.2586,0.00038375,0.00038375,0.00038375
100,5933.62,0.83522,0.74225,1.26877,0.77071,0.63636,0.70465,0.54798,0.8226,0.82745,1.25811,0.000374911,0.000374911,0.000374911
101,5993.25,0.80112,0.73611,1.24938,0.70899,0.67694,0.7101,0.54928,0.81686,0.82443,1.24651,0.000366071,0.000366071,0.000366071
102,6051.9,0.81696,0.73669,1.24848,0.74,0.64357,0.69909,0.54584,0.81213,0.81693,1.24673,0.000357232,0.000357232,0.000357232
103,6111.94,0.82877,0.7356,1.24319,0.76758,0.64607,0.71269,0.55129,0.81622,0.8152,1.24338,0.000348393,0.000348393,0.000348393
104,6170.14,0.7957,0.72952,1.24164,0.74268,0.6703,0.71263,0.55225,0.80614,0.80739,1.23404,0.000339554,0.000339554,0.000339554
105,6228.6,0.80693,0.72117,1.24696,0.71357,0.66625,0.70656,0.54939,0.81307,0.81758,1.24353,0.000330714,0.000330714,0.000330714
106,6288.31,0.81253,0.72674,1.24576,0.74334,0.66515,0.71097,0.55637,0.80951,0.83283,1.24311,0.000321875,0.000321875,0.000321875
107,6347.04,0.82542,0.73024,1.24914,0.73735,0.66363,0.71382,0.55772,0.808,0.83426,1.23545,0.000313036,0.000313036,0.000313036
108,6405.62,0.81545,0.71449,1.2434,0.76892,0.66901,0.72192,0.5638,0.81814,0.82327,1.24741,0.000304196,0.000304196,0.000304196
109,6492.97,0.79746,0.70341,1.22804,0.7328,0.69078,0.7198,0.56135,0.80121,0.80711,1.23497,0.000295357,0.000295357,0.000295357
110,6551.63,0.80099,0.69411,1.23266,0.76352,0.67927,0.7221,0.5608,0.80696,0.80731,1.23858,0.000286518,0.000286518,0.000286518
111,6610.28,0.80836,0.71067,1.23289,0.72411,0.68166,0.71284,0.554,0.80935,0.81245,1.24034,0.000277679,0.000277679,0.000277679
112,6668.86,0.80078,0.70015,1.22759,0.75377,0.66761,0.70509,0.5488,0.80521,0.82043,1.239,0.000268839,0.000268839,0.000268839
113,6727.43,0.80274,0.69455,1.23105,0.73631,0.68352,0.71339,0.55214,0.81281,0.80987,1.24456,0.00026,0.00026,0.00026
114,6787.6,0.79466,0.69379,1.22168,0.73015,0.68658,0.70653,0.55439,0.80206,0.813,1.2363,0.000251161,0.000251161,0.000251161
115,6846.05,0.77286,0.67948,1.21814,0.7458,0.66165,0.7088,0.55658,0.79953,0.82002,1.23491,0.000242321,0.000242321,0.000242321
116,6904.71,0.78572,0.68367,1.23088,0.74634,0.69258,0.7258,0.56962,0.7997,0.79979,1.23797,0.000233482,0.000233482,0.000233482
117,6963.38,0.77752,0.67245,1.21318,0.73749,0.67947,0.71501,0.56086,0.79907,0.83276,1.23499,0.000224643,0.000224643,0.000224643
118,7022.29,0.7873,0.68132,1.2152,0.72689,0.67522,0.70739,0.55743,0.80122,0.82046,1.23564,0.000215804,0.000215804,0.000215804
119,7080.89,0.76807,0.66832,1.2127,0.74527,0.66637,0.71102,0.56006,0.7981,0.82212,1.23775,0.000206964,0.000206964,0.000206964
120,7140,0.79468,0.6781,1.21526,0.73196,0.68511,0.71468,0.55958,0.79537,0.8079,1.23314,0.000198125,0.000198125,0.000198125
121,7198.55,0.77434,0.67743,1.21289,0.72961,0.66481,0.70627,0.55598,0.79586,0.82714,1.23388,0.000189286,0.000189286,0.000189286
122,7257.64,0.78991,0.67242,1.20958,0.71791,0.68697,0.71563,0.56233,0.79971,0.82033,1.23404,0.000180446,0.000180446,0.000180446
123,7316.09,0.76392,0.66393,1.20823,0.73952,0.6825,0.71607,0.55837,0.80027,0.82388,1.23782,0.000171607,0.000171607,0.000171607
124,7375.22,0.7868,0.66921,1.21165,0.76174,0.66711,0.71919,0.56347,0.79829,0.80169,1.23311,0.000162768,0.000162768,0.000162768
125,7434.58,0.76174,0.66209,1.20856,0.74279,0.68621,0.71771,0.56526,0.79778,0.81629,1.22915,0.000153929,0.000153929,0.000153929
126,7494.47,0.76687,0.65821,1.20394,0.73015,0.68575,0.71618,0.56335,0.79992,0.80783,1.23312,0.000145089,0.000145089,0.000145089
127,7553.51,0.77736,0.65862,1.20253,0.75552,0.66123,0.71654,0.56438,0.79443,0.81281,1.23115,0.00013625,0.00013625,0.00013625
128,7612.28,0.76122,0.64464,1.20002,0.76815,0.66314,0.71646,0.56601,0.79788,0.81484,1.23113,0.000127411,0.000127411,0.000127411
129,7671.24,0.77422,0.64641,1.20658,0.73292,0.67787,0.71616,0.56076,0.80054,0.81821,1.23264,0.000118571,0.000118571,0.000118571
130,7730.17,0.77034,0.64637,1.19663,0.76313,0.66882,0.71982,0.56576,0.7956,0.81188,1.2304,0.000109732,0.000109732,0.000109732
131,7788.95,0.66649,0.52602,1.12292,0.76162,0.65682,0.71321,0.56097,0.80059,0.81385,1.2402,0.000100893,0.000100893,0.000100893
132,7847.34,0.65939,0.50827,1.11099,0.74573,0.67427,0.71176,0.55823,0.79977,0.81839,1.23806,9.20536e-05,9.20536e-05,9.20536e-05
133,7904.74,0.64882,0.49477,1.11129,0.74927,0.67461,0.71414,0.56017,0.80078,0.81861,1.23811,8.32143e-05,8.32143e-05,8.32143e-05
134,7963.04,0.63796,0.49732,1.10338,0.73952,0.68533,0.72203,0.56834,0.7957,0.80989,1.23486,7.4375e-05,7.4375e-05,7.4375e-05
135,8020.61,0.63882,0.49077,1.10259,0.75796,0.67665,0.72197,0.56876,0.79386,0.80205,1.23188,6.55357e-05,6.55357e-05,6.55357e-05
136,8078.22,0.6334,0.48902,1.09545,0.74383,0.68742,0.72146,0.56875,0.79178,0.81282,1.22911,5.66964e-05,5.66964e-05,5.66964e-05
137,8135.79,0.6322,0.4911,1.09664,0.75827,0.67668,0.72077,0.56605,0.79206,0.80925,1.23035,4.78571e-05,4.78571e-05,4.78571e-05
138,8194,0.6263,0.47767,1.09337,0.75242,0.67789,0.72134,0.56728,0.79195,0.80109,1.23075,3.90179e-05,3.90179e-05,3.90179e-05
139,8252.3,0.62463,0.47695,1.09127,0.75017,0.67271,0.7208,0.56861,0.78956,0.80745,1.2277,3.01786e-05,3.01786e-05,3.01786e-05
140,8309.76,0.62669,0.47968,1.09161,0.74189,0.6743,0.72009,0.56826,0.79065,0.81236,1.22944,2.13393e-05,2.13393e-05,2.13393e-05
